nilai_minggu_01,nilai_minggu_02,nilai_minggu_03,nilai_minggu_04,nilai_minggu_05,nilai_minggu_06,nilai_minggu_07,nilai_minggu_08,nilai_minggu_09,nilai_minggu_10,nilai_minggu_11,nilai_minggu_12,skor_motivasi,skor_kedisiplinan,aktivitas_hari_01,aktivitas_hari_02,aktivitas_hari_03,aktivitas_hari_04,aktivitas_hari_05,aktivitas_hari_06,aktivitas_hari_07,aktivitas_hari_08,aktivitas_hari_09,aktivitas_hari_10,aktivitas_hari_11,aktivitas_hari_12,aktivitas_hari_13,aktivitas_hari_14,aktivitas_hari_15,aktivitas_hari_16,tugas_selesai,tugas_diberikan,kelas,urutan_ujian,skor_tryout,jarak_rumah_km,skor_ekstrakurikuler,indeks_kehadiran,skor_literasi,jumlah_saudara,skor_minat_belajar,target
1.6871219261797703,0.4147146308669026,0.9551150321654168,0.9206771031790103,0.5562150746017744,-0.03849743653816018,-0.17938459195088205,-1.0662091102727742,-0.11768166569211558,-1.0107068080489638,-0.7070568945127347,-0.7090933541269702,1.86989247289573,0.5010253470724342,0.9008580404017813,0.3161057925005904,-0.2718968325266257,-0.6372344267356924,0.9436989092176707,0.28486957848037364,0.19622395340892027,-1.4579571754911411,0.04982136948357741,0.4868516522010725,-0.5135474675839299,-1.1630826812131219,-0.26366282856856144,0.7062388883210876,1.2398098291315711,-0.45270504269872114,-1.1866878976674795,-1.7168301104300219,0.4383586214758528,0.978464178946439,-0.4664085014818219,0.9452603436781845,0.4128329672493123,-2.3747121646954543,0.8107628322769143,0.8299648392532541,0.9186452282019476,3
0.03596294861899438,0.04006791528087349,1.0631116153802367,1.2857854617564657,0.9056710011182955,-1.365948348435151,-1.5812224380050144,-0.35855264413528665,-0.4244689000829668,-0.33945105631022177,0.3183252510552999,0.29540608989233486,-1.2226324955605452,-1.8068094564566997,0.1964410718666534,-0.5025157953732449,-0.8599466228023018,0.500925382494219,0.9869712052261803,-2.5219741612752204,-0.005052119279877977,1.532766499776443,1.2132176731000852,-0.662946065192822,0.08948811989845912,0.9891492060522891,-0.7222107721723732,-1.2974215984028534,-0.49246662675949093,0.8533064056879865,-0.42475151883322687,-0.7024775621375486,0.9693331232635218,1.6506961707422512,1.515884322063244,-1.2763020391326059,0.4936462903992728,-0.5403665853666624,-1.2665648225619455,-0.48635471321828466,0.19513893541980523,3
0.07941450066006743,-0.8634918105442555,-0.6648337160568826,0.018644687870003136,0.22860014349253596,-0.669580656948205,0.3682083166640133,-0.9375442982477764,-1.4324840987957634,-0.44771811304227693,0.7546580789565912,0.841329700772392,-0.8560616480064608,-1.1295815796376092,-1.153691451159008,-1.3065191406064764,0.5456358027346804,1.2140761490370109,-0.13089644166032635,-0.40043772421319984,-0.7598373918628721,-0.6076533854640829,1.177310379778588,0.5663974062346125,-1.57430886243247,-0.6428411985297611,-0.08454253809832246,0.6060558639848906,0.21059118169838756,-0.11384801825244041,0.9198420908742777,0.4963027222081014,-1.7029483857334355,-0.10379142650238077,-1.2451663964459545,0.17123182116039787,0.08957967464946996,0.5783826415866117,-0.3993309472408682,-0.3082062023574749,-0.8607891675595379,1
-2.3104208615989505,-2.295964546608485,-1.0104227823443064,-1.6565583691324388,-0.688721663613332,-1.017764502691678,1.945275893474912,0.9495396114521902,1.701128366767931,2.5187992414160347,1.4964238863887864,1.4090902560876515,1.4033477578268954,1.092777860797853,0.8568319798683357,0.21377809401636105,-0.6734918112514781,-0.0753580652171284,1.6649038426928362,-0.5681192982765214,-1.1695779684079262,1.1222750149357945,-0.3307959397242923,-2.080306773426805,1.1139220697179402,1.6875555800655684,-1.3885382527216625,-1.2330182256152984,0.3265594800007182,0.47209225318592063,-0.42475151883322687,-0.7332155181464115,1.6265228754761287,-0.19441009069628062,0.5335874318243939,-0.1705470069643391,1.1805595371739377,0.6287767509088312,-0.5606767845099059,-0.8624460139244385,0.16580759922593458,3
2.099911670569964,2.442214503450119,1.2575054651669126,1.0065849522560586,0.9711939873401433,1.5065683789485014,-1.2745704091806729,-1.2592063283102708,-1.2133503599451554,-1.6819625597877057,-2.474204847512965,-1.560734187099859,0.8101694772393773,-0.07100208286213743,-0.13375438213418772,0.9227628620856653,1.8723335003078527,1.2572974076153625,-0.5059230070674121,-0.8670299303024414,-0.9179828775469282,0.41857532663753927,1.1198587104641928,1.3040034890910734,-0.4772200225548703,-1.4481465073409912,-0.9443199323554696,0.6418355155335325,1.3267860528583193,1.2204015155047911,-0.021373435920975528,-0.27214617801346913,-1.2981891343707042,0.347579106174459,0.32119891501599485,-0.6731629306771877,-0.748858553031371,0.20546623260218705,-1.0547984111463335,0.255930748701756,1.5932659606609725,3
0.5356557970913346,0.5249048413333818,0.26393689959056904,-0.5182793688615487,-0.6668806682060494,0.6361087645898188,-0.3546143227076486,0.24188314531470276,1.1752073935264717,0.31015128408210924,0.07834219570958965,0.8631666452075943,0.8234993262413439,0.060498475743511235,1.0476115755132662,-1.1091728649583197,-0.6448064556282739,0.7386423046751497,-0.7583447337837201,-1.3190411299513944,0.7784868779729444,0.638481479230744,-1.0058530541684387,0.3639173050583294,0.9686122896017013,-1.6904507595496798,-1.3742086294840432,0.1480763241622751,-0.2750260674426212,0.5215089025843362,-0.7833098147552281,-0.42583595805778324,-0.17530863059022372,-1.5268145562392879,0.9495149439075107,-0.5826920644088749,0.7461879252428996,0.19538741073774313,-0.34891037309429396,0.15695935377908393,0.1462533750966875,2
0.44875269300918846,0.5249048413333818,1.2359061485239486,-0.9692955765160524,0.6217380608236222,0.0050255441797739525,-0.5298440534644151,-0.35855264413528665,-0.7750828822439396,-0.27449082227098864,-0.2052741424262497,-0.31602835429332904,-0.40951170644057616,-1.3662825851277767,-1.1903798349368793,1.200509472257145,-0.5874357443818666,-2.027518244339318,0.3811590611070413,1.8012942482704086,-0.9251713087143855,-1.0694563059098126,0.739241401256323,-1.552412223931495,-0.36097219846187945,0.4546545320625346,0.44565352169358485,-1.4763198561460624,0.3193114613568224,1.2627586435605758,0.47164422097177616,0.4348268101903758,1.3044563743918047,1.4904768595248998,1.1884520253169608,-0.9144185740593549,0.7461879252428996,-3.1306238045287476,0.9317722102286924,-1.8125714051820907,-1.7309521413110336,2
0.6660104532145538,0.5469428834266776,0.5447280159491009,0.6414765936786033,0.09755417104884055,1.3107149657177977,-0.66126635153199,-0.8303236215602783,-0.3806421523128452,-0.6642522265063873,0.0565255543145251,-0.14133279881171076,1.7299290583750795,0.330074620885091,-0.7134308458245532,-0.26131479180327566,-0.02089997082359313,-0.05374743592795307,-0.4842868590631574,0.21196454627892963,0.26091983391603396,-1.223390612725056,-1.3074743180690152,0.08912288203337317,-0.3755031764735035,-1.2058422551323023,1.935934338405973,-0.5818285674300174,-1.7246297962217527,0.6556398080943229,-0.6488504537844777,-0.3643600460400576,0.24250737081646667,0.5798109680249858,1.5955300158663934,1.9504921911038815,-1.031705184056233,2.130521208710974,0.04437010524898535,0.3845935621012297,-0.7141324865901847,3
0.513930021070798,0.9877037252925942,0.6095259658779929,-0.15317101028409347,0.9711939873401433,-0.5607732051533697,-2.4135636590996556,-0.10122302008529119,-0.2272485351174196,-0.2528374109245776,0.2746919682651708,-0.49072390977494734,-0.7160982334858104,1.5070046204056466,-1.2637566024926217,-0.04935027351451475,0.4093803635244628,0.7098281322895824,-0.71507243777521,-0.33482319523190035,0.9869513818291998,0.3672638910324585,0.9115964091995092,1.6077236408554985,-2.1337515158799873,0.12683113201548507,0.717916363208348,-0.05944565481984727,0.2540792935617616,0.6697588507795843,-0.37993173184297674,-1.1942848582793537,-1.5593241352498857,-0.8800798311748387,-0.3779132861449886,1.6489226368761722,0.16029133240568547,-2.1832145492710198,0.76034225813034,0.3845935621012297,1.104410357429795,1
-1.3762124927158799,-0.7312635579844805,-1.528806381775442,-1.2699730482857214,-1.0163365947225704,-0.9742415219737438,0.9815123743126962,0.8637630701021917,0.5616329247447692,0.7432195110103299,2.150923128240723,1.0160252562540104,-1.5958682676156128,-0.01840185941987796,0.6733900609789795,0.7107983437969039,-0.2718968325266257,-1.9194650978934402,-0.8304652271312366,0.8097858103307706,1.396691958374254,0.6971231199222656,-0.2374369770883999,-1.277617800906539,-0.004963237177095605,-0.20811886368476074,0.116072187228345,-0.5818285674300174,-2.0073025233336836,0.3732589543890888,1.63695868271828,0.6192545462435527,-0.49302288165989455,0.9519332392394795,1.7105737958042777,0.6537431079247324,-1.3852634728373105,-0.9737559255377505,0.6393328801785617,0.6419191889001771,-0.4403733487807253,3
1.4915899419949417,0.5910189676132693,2.769457630174392,0.8992001409097483,0.7527840332673176,1.354237946435732,-1.887874466829356,-1.1948739222977718,-2.2213655586579524,-0.7508658718920314,-0.8815900256732512,-1.47338640935905,0.8168344017403606,-0.261677892840328,-1.3151203397816416,-0.9995360451537881,0.2300968908794395,0.03269508122874925,0.01334454503470676,0.4160986364429726,-0.06255956861953497,-0.3730868226979976,-1.6521843339553879,-1.0534434031756539,-0.2737863303921368,0.3833885755305673,2.079230570782164,1.1499065675242457,0.33380749864461395,0.14735427142490132,-0.155832796891726,-0.7639534741552743,1.7440336258717604,0.051604077495523704,0.8344711639696276,-0.5324304720375901,-0.334690271887823,-1.4071452657088388,-0.31865802860634934,-0.6051203871254911,-1.242096538079856,2
0.3618495889270423,0.8334374306395234,1.3007040984528406,0.5985226691400791,0.7091020424527524,1.854752224691974,-1.1869555438022896,-1.1948739222977718,-0.9723032472094868,-1.3355079782451293,-1.3179228535745424,-1.0366475206550043,-0.5628049699631932,-1.142731635498174,0.7100784447568508,-0.6706255857401935,-0.02089997082359313,-1.1414824434831214,1.0879398959127038,-0.7576723820002753,-0.8101564100350719,0.030074457056211087,0.6961526492705263,-0.45323453183167145,-1.014866208984952,0.4404013407561414,-1.3240549481523765,0.13376446354281868,0.6889604121955011,0.27442565559225646,1.59213889572803,1.5106552705005745,-0.09261588031181625,0.2738437672486242,2.5778269061052437,-1.869388829113767,0.5946629443367235,0.32641209497551393,-1.3371536263671495,-2.069897031981038,-0.04928886619578346,3
0.2097691567832866,0.7452852622663401,0.5447280159491009,0.3622760841781963,0.730943037860035,-0.5172502244354354,0.017748855150480296,-0.10122302008529119,-0.2272485351174196,-0.33945105631022177,-0.16164085963612054,-0.5343977986453519,-1.8091458516470804,-0.005251803559313092,-0.5079758966684744,2.019131060130981,1.0046014927059403,-0.08976515140991229,-0.08041209631706456,-0.5389572853959433,-0.19913976080121953,0.5798398385392229,1.435842891693368,0.6531745924530199,-0.586202357642049,0.3192492146517969,-0.8798366277861837,0.899449006683753,0.9208970088001623,0.16147331411016322,-1.0970483236869792,-1.5631403303857077,1.4219671247874364,0.6156449645123072,0.9052673362390941,-1.4170344977722034,0.18049466319317561,-1.3265146907932874,-1.3573218560257794,-3.227862352576302,-1.0367771847227618,0
0.144591828721677,-0.5990353054247056,-0.7296316659857744,-1.5921274823246525,-1.8462944201993081,-1.431232819512052,1.3976829848600167,0.5206569047021978,1.6134748712276878,1.912503723716526,0.10015883710465422,0.8194927563371897,0.4702583276892263,-0.43262861902767125,0.5046234956007715,-0.7364076776229124,-0.7380338614036863,0.5657572703617455,-1.7319713939751935,-0.2035941372693014,1.0228935376664852,1.0636333742442734,-1.702454544605484,0.21205722917611683,1.1502495147469998,-0.4504231158934493,-0.9944736136871367,0.3985338850027677,0.4932639088103186,-1.1868952623323297,-1.0074087497064788,-0.9791191662173141,-1.0327018834768698,-0.28606242786577635,-0.4664085014818219,-0.8340000262652991,1.0391362216615068,-0.28839603875556463,1.5569873296462133,0.19654791174815275,-0.8901205037534086,3
-0.09439170750422479,-0.5549592212381139,-1.2048166321309821,-0.34646367070745215,-1.0600185855371358,-0.8654340701789085,0.12726743687345937,0.735098258077194,1.3286010107218975,0.5050319861998085,1.103724341277624,0.7103080341611783,-0.4295064799435262,0.9941524418436167,-0.5666773107130683,0.19185073005545497,0.796632664437713,0.7098281322895824,-0.513135056402164,-0.5462477886160879,0.8359943273126009,0.11070671300705293,1.4789316436791644,0.465157355646471,-1.6106363074615295,0.09119815374950145,1.305430915950732,0.7849541217280996,-1.101300192846726,-0.8762763232565722,0.47164422097177616,1.418441402473986,-0.223183380751407,0.7265925305595915,-0.38676280767867144,0.30191196132573844,-0.20336862176913714,-1.1753323628266286,-0.41949917689949784,0.7210963048383149,0.4688980732292645,0
0.10114027668060395,-0.7533016000777764,0.350334166162425,-0.11021708574556932,-0.33926573709681085,-0.321396811204732,0.23678601859643847,0.17755073930220389,0.6492864202850125,-0.16622376553893345,0.14379211989478333,-0.032148076635699366,1.6166253418583627,-0.2551028649100455,1.2383911711581963,0.0456683036494129,-0.9388313507661122,-0.3130749873980595,1.261029079946743,1.4878026098041996,0.19622395340892027,-1.2087302025521756,-0.13689655578820792,1.173837709763463,-0.31011377542119634,-1.1417028942535319,-0.44278311903880047,1.8583436681873537,2.0298438613161984,0.5426874666122291,-0.6936702407747278,0.15818520611061035,0.6777323722817692,0.0574615576905664,-1.2894140041143711,0.29185964285148147,-0.3043852757065878,1.3141366376910173,-1.3976583153430384,-1.0900802222465844,0.28313294400141714,0
0.42702691698865186,-0.158274463558789,0.8039198156646689,0.1260294992163135,-0.2519017554676805,0.6143472742308517,-0.0917697265724988,-0.8303236215602783,-0.008114796266811572,-0.014649886114056218,0.7110247961664621,-0.49072390977494734,-1.0693392320379278,1.290028698706326,0.29916854644469276,-1.2992100192861742,-0.8958033173313065,0.760252933964325,0.8355181691963959,0.3213220945810956,-0.12006701795919147,-1.0108146652182917,-0.826316587560953,-0.2869115915797241,1.840470970299132,-0.05846035496762939,-0.7580348302664209,0.2053237666401023,0.13086297661553575,2.4134606224094046,-0.6488504537844777,-0.9176432541995885,-1.3068936344000102,1.5400931623534988,0.7725245132338441,-0.47211656119204826,0.2815113171306263,-0.5706030509599942,-1.6396770712465951,-0.16964624946573395,2.1310071242152673,0
1.296057957810113,1.00974176738589,1.5814952148113723,1.3072624240257276,1.8885157944460111,1.093100062128127,-1.0774369620793105,-1.4522035463477674,-2.3309324280832566,-0.9673999853561417,-2.299671716352448,-1.4297125204886454,-1.6758473616274132,-0.14990241802552662,-0.5593396339574944,-1.3430647472079869,-0.32209620486723195,0.47211121010865126,-0.05156389897805804,-2.3761640968723325,-1.5289995267807805,-2.3229213756910796,-0.5534211583175748,1.737889420183109,0.5036209932297386,0.8394906973351577,-1.3813734411028529,-0.18109647008522908,0.21783920034228332,0.7615326282337856,-1.32114725863823,-0.9483812102084512,-1.6942438857041295,0.381690314369121,-1.2186178318449048,-1.507505364040516,-1.7186184308308978,0.9512990505710364,0.6292487653492468,-0.7337832005249648,-0.8607891675595379,0
1.0788001976047477,1.1640080620389608,1.1711081985950567,1.1569236881408933,1.3643319046712294,1.093100062128127,0.25868973494103426,-1.3449828696602693,-1.8269248287268582,-1.898496673251816,-0.8161401014880575,-2.0411469646743097,-0.34286246143074267,-0.8731554903565943,1.0035855149798207,2.450369218028804,0.6173491917926897,-0.7885088317599213,-1.0035544111652763,-0.6774768465786873,0.4478190442699183,1.0709635793307133,0.35144263338415377,1.2606148959818693,-1.5888398404440938,-1.0205507681491874,0.8038941026340628,0.2983508606665708,0.9064009715123709,0.33090182633330356,-0.2902921578624764,-0.3950980020489204,1.3088086244064578,-1.3965717613142148,0.34774747961704455,-1.507505364040516,0.2613079863431362,1.3645307470132366,1.1838750809615637,1.6118388591423636,-0.38171067639298406,2
-2.071437325373049,-2.1637362940487095,-1.1400186822020903,-0.6686181047463833,-1.911817406421156,-1.1700949352044474,-0.02605857753871134,0.9709837467896898,1.7668684884231132,1.2412479719777838,1.9545733556851421,0.18622136771632347,0.6302165157128268,0.5404755146541288,-0.9262234717362068,-0.24669654916267122,0.5097791082056757,1.1636513473622687,-0.5852555497496804,-2.150158497047856,-0.9611134645516709,0.777755375873107,1.356846846386074,0.6459431602681525,-0.09214910524683882,-1.4552731029941877,0.116072187228345,0.6633033064627173,0.02214269695710087,-1.1021810062207598,1.905877404659781,0.6192545462435527,-0.9064866330519319,-0.6860938694213572,2.029156571016877,-1.557766956411801,-0.3043852757065878,-0.12713488892446204,-1.0447142963170188,-0.28841192337294047,1.387946607303878,3
-0.5506330039354919,0.10618204156076097,0.09114236644685711,0.1260294992163135,-0.033491801394854866,-0.7566266183840732,-0.28890317367386115,1.3784223182021826,-0.5340357695082708,-0.6209454038135651,0.5146750236108809,-0.4470500209045427,0.09035763113317524,-0.3274281721431523,-0.15576741240091077,0.718107465117206,1.5065952161120058,-0.3130749873980595,-0.347257921702876,-0.9326444592837414,-0.5441844568391595,0.3599336859460182,2.125262923466113,0.7327203464865594,-1.1020520770546953,-1.7688433117348439,-1.1019457879692802,-0.4601777521646356,2.1820522528380066,1.7357465735168431,-0.42475151883322687,-0.24140822200460632,-0.9587136332277683,1.29855824372261,-0.6876465398239051,0.7140570187702742,-0.880180203150057,-0.691548913333321,-0.07663927270279289,0.8002734207764525,-0.6261384780085728,0
